
=== [2026-06-11T00:19:20Z] v14d_binary_v2_a_p0i7_lr_peak_4e-05_4ecaf5402d phase=a kind=probe chunk=400 env={"ORBITWARS_SHAPING_HOLD_BONUS": 0.004, "ORBITWARS_SHAPING_CAPTURE": 0.04, "ORBITWARS_SHAPING_RELEASE": 0.012, "ORBITWARS_SHAPING_RELEASE_K": 17.0, "ORBITWARS_SHAPING_PROD_SHARE_DELTA": 0.025, "ORBITWARS_SHAPING_ONE_SHIP_PENALTY": 0.04} ppo={"ent_coef_emit": 0.006, "lr_peak": 4e-05} ===
[reward] kaggle-aligned: terminal +1 win/+1 tie>0/-1 loss/-1 double-wipeout; is_terminal at step >= episode_steps-2; SHAPING_SCALE=0.0; v1: KEEP_HOME=0.0 FLEET_SIZE=0.0/norm20.0; v2 (expert-replay calibrated): PROD_SHARE=0.0 PLANET_SHARE=0.0 FLEET_LOG=0.0/ref500.0/floor0.3; v3 (top10-2630ep calibrated): PROD_SHARE_DELTA=0.025 EMIT_LOG=0.0 EMIT_GATED=0.0 RELEASE=0.012/K17.0 CAPTURE=0.04; episode_steps=500 (kaggle=500, mismatch=False)
[symmetric] Frog Parade style: same params drive BOTH players, no frozen/strong/buffer opponents, zero_sum_value=True
upd   58  steps  120832  sps 1314  opp symm  loss -0.030  pg -0.0188  v 0.011  ev +0.96  adv_std 0.142  tR +0.33  ent[s/d/p/e] 1.77/2.35/1.45/0.40  emits 0.18  spf 143.1  z0 0.86  garr 169.0  tG 1392  e2 0.03  nF 1.5  pS 0.32  ptS 0.31  fLog 0.73  pdΔ -0.1816  pkR 3.86  clip 0.04  kl +0.000
upd   59  steps  122880  sps 1327  opp symm  loss -0.049  pg -0.0371  v 0.010  ev +0.97  adv_std 0.142  tR +0.00  ent[s/d/p/e] 1.85/2.27/1.37/0.47  emits 0.20  spf 139.9  z0 0.85  garr 161.4  tG 1370  e2 0.03  nF 1.6  pS 0.33  ptS 0.31  fLog 0.73  pdΔ -0.1731  pkR 4.68  clip 0.09  kl +0.006
upd   60  steps  124928  sps 1340  opp symm  loss -0.044  pg -0.0312  v 0.006  ev +0.98  adv_std 0.104  tR +0.00  ent[s/d/p/e] 1.79/2.23/1.44/0.40  emits 0.21  spf 128.0  z0 0.83  garr 148.3  tG 1299  e2 0.03  nF 2.0  pS 0.33  ptS 0.32  fLog 0.70  pdΔ -0.1710  pkR 5.33  clip 0.08  kl +0.004
upd   61  steps  126976  sps 1353  opp symm  loss -0.001  pg +0.0104  v 0.008  ev +0.97  adv_std 0.127  tR +0.50  ent[s/d/p/e] 1.70/2.12/1.42/0.45  emits 0.21  spf 108.0  z0 0.83  garr 139.5  tG 1227  e2 0.03  nF 2.1  pS 0.32  ptS 0.31  fLog 0.68  pdΔ -0.1803  pkR 5.52  clip 0.07  kl +0.005
upd   62  steps  129024  sps 1365  opp symm  loss +0.004  pg +0.0098  v 0.017  ev +0.91  adv_std 0.189  tR -0.17  ent[s/d/p/e] 1.15/2.01/1.50/0.40  emits 0.19  spf 62.6  z0 0.84  garr 81.0  tG 556  e2 0.03  nF 1.8  pS 0.20  ptS 0.20  fLog 0.59  pdΔ -0.3014  pkR 11.29  clip 0.04  kl +0.002
upd   63  steps  131072  sps 1377  opp symm  loss -0.007  pg +0.0009  v 0.013  ev +0.92  adv_std 0.161  tR +0.00  ent[s/d/p/e] 1.13/2.03/1.49/0.43  emits 0.20  spf 59.5  z0 0.84  garr 78.0  tG 454  e2 0.03  nF 2.0  pS 0.20  ptS 0.20  fLog 0.60  pdΔ -0.3014  pkR 9.09  clip 0.04  kl +0.000
upd   64  steps  133120  sps 1389  opp symm  loss +0.021  pg +0.0323  v 0.010  ev +0.95  adv_std 0.141  tR -1.00  ent[s/d/p/e] 1.35/2.15/1.63/0.42  emits 0.20  spf 67.8  z0 0.83  garr 93.2  tG 590  e2 0.03  nF 2.3  pS 0.24  ptS 0.23  fLog 0.62  pdΔ -0.2614  pkR 9.51  clip 0.06  kl +0.002
upd   65  steps  135168  sps 1401  opp symm  loss -0.038  pg -0.0273  v 0.011  ev +0.95  adv_std 0.151  tR +0.33  ent[s/d/p/e] 1.56/2.25/1.62/0.44  emits 0.20  spf 78.3  z0 0.84  garr 107.3  tG 706  e2 0.03  nF 2.0  pS 0.27  ptS 0.26  fLog 0.65  pdΔ -0.2347  pkR 8.81  clip 0.06  kl +0.002
upd   66  steps  137216  sps 1413  opp symm  loss -0.029  pg -0.0176  v 0.010  ev +0.96  adv_std 0.140  tR -0.33  ent[s/d/p/e] 1.53/2.22/1.66/0.42  emits 0.20  spf 81.7  z0 0.84  garr 112.1  tG 733  e2 0.03  nF 1.8  pS 0.27  ptS 0.26  fLog 0.66  pdΔ -0.2314  pkR 8.02  clip 0.04  kl +0.001
upd   67  steps  139264  sps 1425  opp symm  loss -0.023  pg -0.0110  v 0.009  ev +0.97  adv_std 0.134  tR -1.00  ent[s/d/p/e] 1.69/2.24/1.56/0.46  emits 0.24  spf 89.9  z0 0.82  garr 116.1  tG 831  e2 0.04  nF 2.1  pS 0.30  ptS 0.29  fLog 0.67  pdΔ -0.2032  pkR 4.47  clip 0.06  kl +0.000
upd   68  steps  141312  sps 1436  opp symm  loss -0.026  pg -0.0138  v 0.009  ev +0.97  adv_std 0.128  tR -1.00  ent[s/d/p/e] 1.77/2.19/1.51/0.48  emits 0.26  spf 98.4  z0 0.81  garr 124.9  tG 966  e2 0.04  nF 2.3  pS 0.32  ptS 0.31  fLog 0.68  pdΔ -0.1759  pkR 4.75  clip 0.04  kl +0.002
upd   69  steps  143360  sps 1447  opp symm  loss -0.013  pg -0.0024  v 0.011  ev +0.96  adv_std 0.147  tR -1.00  ent[s/d/p/e] 1.81/2.20/1.36/0.46  emits 0.26  spf 104.8  z0 0.80  garr 133.3  tG 1108  e2 0.04  nF 2.4  pS 0.35  ptS 0.34  fLog 0.69  pdΔ -0.1454  pkR 4.76  clip 0.05  kl +0.003
upd   70  steps  145408  sps 1459  opp symm  loss -0.014  pg -0.0040  v 0.012  ev +0.95  adv_std 0.156  tR -1.00  ent[s/d/p/e] 1.85/2.17/1.28/0.46  emits 0.23  spf 110.8  z0 0.82  garr 140.6  tG 1242  e2 0.04  nF 2.2  pS 0.37  ptS 0.36  fLog 0.70  pdΔ -0.1285  pkR 4.58  clip 0.05  kl +0.003
upd   71  steps  147456  sps 1470  opp symm  loss -0.031  pg -0.0199  v 0.010  ev +0.97  adv_std 0.135  tR -1.00  ent[s/d/p/e] 1.98/2.24/1.26/0.44  emits 0.23  spf 124.8  z0 0.83  garr 158.9  tG 1386  e2 0.04  nF 1.9  pS 0.37  ptS 0.36  fLog 0.71  pdΔ -0.1284  pkR 4.38  clip 0.05  kl +0.000
upd   72  steps  149504  sps 1480  opp symm  loss -0.020  pg -0.0080  v 0.007  ev +0.97  adv_std 0.114  tR +0.00  ent[s/d/p/e] 1.78/2.13/1.36/0.44  emits 0.21  spf 120.1  z0 0.83  garr 161.6  tG 1416  e2 0.03  nF 2.1  pS 0.36  ptS 0.35  fLog 0.70  pdΔ -0.1365  pkR 5.66  clip 0.05  kl +0.001
upd   73  steps  151552  sps 1491  opp symm  loss -0.017  pg -0.0039  v 0.006  ev +0.98  adv_std 0.103  tR +0.33  ent[s/d/p/e] 1.77/2.21/1.27/0.43  emits 0.20  spf 121.3  z0 0.84  garr 155.3  tG 1313  e2 0.03  nF 1.9  pS 0.34  ptS 0.32  fLog 0.70  pdΔ -0.1622  pkR 6.45  clip 0.04  kl +0.000
upd   74  steps  153600  sps 1502  opp symm  loss -0.040  pg -0.0267  v 0.005  ev +0.98  adv_std 0.098  tR +0.00  ent[s/d/p/e] 1.75/2.13/1.31/0.42  emits 0.19  spf 108.3  z0 0.84  garr 167.3  tG 1345  e2 0.03  nF 1.8  pS 0.33  ptS 0.32  fLog 0.69  pdΔ -0.1673  pkR 4.47  clip 0.03  kl +0.001
upd   75  steps  155648  sps 1512  opp symm  loss -0.036  pg -0.0234  v 0.005  ev +0.98  adv_std 0.098  tR -0.33  ent[s/d/p/e] 1.64/2.06/1.31/0.40  emits 0.19  spf 117.3  z0 0.85  garr 172.7  tG 1433  e2 0.03  nF 1.6  pS 0.33  ptS 0.32  fLog 0.70  pdΔ -0.1687  pkR 4.31  clip 0.06  kl +0.004
upd   76  steps  157696  sps 1522  opp symm  loss -0.031  pg -0.0193  v 0.008  ev +0.96  adv_std 0.114  tR +0.33  ent[s/d/p/e] 1.63/2.05/1.35/0.44  emits 0.20  spf 119.0  z0 0.85  garr 172.2  tG 1410  e2 0.03  nF 1.7  pS 0.33  ptS 0.32  fLog 0.69  pdΔ -0.1684  pkR 4.68  clip 0.05  kl +0.001
upd   77  steps  159744  sps 1533  opp symm  loss -0.008  pg -0.0065  v 0.027  ev +0.84  adv_std 0.238  tR +0.11  ent[s/d/p/e] 1.50/2.08/1.35/0.38  emits 0.17  spf 100.5  z0 0.86  garr 152.0  tG 1199  e2 0.02  nF 1.7  pS 0.30  ptS 0.29  fLog 0.66  pdΔ -0.1970  pkR 4.50  clip 0.04  kl +0.002
upd   78  steps  161792  sps 1543  opp symm  loss +0.013  pg +0.0211  v 0.013  ev +0.90  adv_std 0.163  tR +0.00  ent[s/d/p/e] 1.18/1.97/1.44/0.42  emits 0.22  spf 62.7  z0 0.82  garr 88.1  tG 553  e2 0.04  nF 2.1  pS 0.21  ptS 0.20  fLog 0.61  pdΔ -0.2922  pkR 7.52  clip 0.05  kl +0.001
upd   79  steps  163840  sps 1553  opp symm  loss +0.012  pg +0.0217  v 0.011  ev +0.94  adv_std 0.148  tR -1.00  ent[s/d/p/e] 1.36/2.09/1.52/0.40  emits 0.18  spf 74.5  z0 0.85  garr 103.6  tG 682  e2 0.02  nF 2.1  pS 0.24  ptS 0.23  fLog 0.63  pdΔ -0.2602  pkR 6.75  clip 0.04  kl -0.001
upd   80  steps  165888  sps 1563  opp symm  loss -0.022  pg -0.0110  v 0.010  ev +0.95  adv_std 0.142  tR -1.00  ent[s/d/p/e] 1.44/2.20/1.49/0.42  emits 0.18  spf 80.2  z0 0.86  garr 126.4  tG 865  e2 0.03  nF 1.7  pS 0.27  ptS 0.26  fLog 0.66  pdΔ -0.2324  pkR 6.53  clip 0.03  kl +0.000
upd   81  steps  167936  sps 1572  opp symm  loss +0.043  pg +0.0540  v 0.009  ev +0.96  adv_std 0.132  tR -0.33  ent[s/d/p/e] 1.52/2.17/1.47/0.41  emits 0.20  spf 89.0  z0 0.84  garr 141.1  tG 985  e2 0.03  nF 1.9  pS 0.28  ptS 0.27  fLog 0.67  pdΔ -0.2186  pkR 6.21  clip 0.05  kl +0.001
upd   82  steps  169984  sps 1582  opp symm  loss +0.065  pg +0.0766  v 0.009  ev +0.96  adv_std 0.136  tR +1.00  ent[s/d/p/e] 1.48/2.19/1.48/0.41  emits 0.17  spf 96.4  z0 0.87  garr 157.9  tG 1105  e2 0.03  nF 1.8  pS 0.29  ptS 0.28  fLog 0.67  pdΔ -0.2094  pkR 5.98  clip 0.05  kl +0.000
upd   83  steps  172032  sps 1591  opp symm  loss -0.031  pg -0.0199  v 0.009  ev +0.96  adv_std 0.129  tR -1.00  ent[s/d/p/e] 1.57/2.16/1.51/0.41  emits 0.17  spf 106.0  z0 0.86  garr 163.2  tG 1166  e2 0.02  nF 1.7  pS 0.30  ptS 0.29  fLog 0.70  pdΔ -0.2030  pkR 6.20  clip 0.04  kl +0.003
upd   84  steps  174080  sps 1601  opp symm  loss +0.000  pg +0.0122  v 0.007  ev +0.97  adv_std 0.118  tR +1.00  ent[s/d/p/e] 1.60/2.10/1.42/0.41  emits 0.17  spf 118.4  z0 0.86  garr 171.1  tG 1255  e2 0.02  nF 1.8  pS 0.30  ptS 0.29  fLog 0.72  pdΔ -0.1997  pkR 5.86  clip 0.02  kl -0.001
upd   85  steps  176128  sps 1610  opp symm  loss +0.044  pg +0.0564  v 0.005  ev +0.98  adv_std 0.099  tR +1.00  ent[s/d/p/e] 1.57/2.12/1.40/0.38  emits 0.17  spf 113.0  z0 0.87  garr 180.3  tG 1232  e2 0.03  nF 1.5  pS 0.29  ptS 0.29  fLog 0.70  pdΔ -0.2069  pkR 5.81  clip 0.04  kl +0.001
upd   86  steps  178176  sps 1619  opp symm  loss -0.016  pg -0.0038  v 0.006  ev +0.98  adv_std 0.100  tR -0.33  ent[s/d/p/e] 1.55/2.05/1.45/0.35  emits 0.15  spf 113.8  z0 0.88  garr 190.3  tG 1283  e2 0.02  nF 1.3  pS 0.29  ptS 0.28  fLog 0.70  pdΔ -0.2123  pkR 4.30  clip 0.04  kl +0.001
upd   87  steps  180224  sps 1628  opp symm  loss -0.043  pg -0.0309  v 0.006  ev +0.97  adv_std 0.107  tR -0.33  ent[s/d/p/e] 1.59/2.03/1.42/0.40  emits 0.15  spf 125.5  z0 0.87  garr 203.3  tG 1399  e2 0.02  nF 1.4  pS 0.30  ptS 0.29  fLog 0.71  pdΔ -0.2044  pkR 4.18  clip 0.07  kl +0.003
upd   88  steps  182272  sps 1637  opp symm  loss -0.001  pg +0.0077  v 0.012  ev +0.95  adv_std 0.148  tR +0.20  ent[s/d/p/e] 1.51/2.04/1.41/0.33  emits 0.13  spf 123.8  z0 0.89  garr 198.2  tG 1411  e2 0.02  nF 1.4  pS 0.29  ptS 0.28  fLog 0.71  pdΔ -0.2088  pkR 4.62  clip 0.07  kl +0.001
upd   89  steps  184320  sps 1646  opp symm  loss -0.007  pg +0.0052  v 0.005  ev +0.98  adv_std 0.093  tR -0.20  ent[s/d/p/e] 1.48/2.03/1.42/0.35  emits 0.13  spf 124.6  z0 0.88  garr 191.7  tG 1375  e2 0.02  nF 1.4  pS 0.27  ptS 0.26  fLog 0.70  pdΔ -0.2259  pkR 4.92  clip 0.05  kl +0.001
upd   90  steps  186368  sps 1655  opp symm  loss +0.034  pg +0.0458  v 0.006  ev +0.98  adv_std 0.100  tR -0.20  ent[s/d/p/e] 1.39/2.03/1.40/0.32  emits 0.14  spf 122.0  z0 0.88  garr 201.9  tG 1444  e2 0.01  nF 1.3  pS 0.27  ptS 0.26  fLog 0.69  pdΔ -0.2322  pkR 5.16  clip 0.06  kl +0.003
upd   91  steps  188416  sps 1663  opp symm  loss -0.017  pg -0.0062  v 0.006  ev +0.98  adv_std 0.099  tR +0.00  ent[s/d/p/e] 1.30/2.08/1.36/0.34  emits 0.10  spf 117.6  z0 0.91  garr 204.1  tG 1375  e2 0.01  nF 1.3  pS 0.25  ptS 0.24  fLog 0.68  pdΔ -0.2511  pkR 5.47  clip 0.05  kl +0.004
upd   92  steps  190464  sps 1672  opp symm  loss -0.018  pg -0.0069  v 0.007  ev +0.97  adv_std 0.115  tR -0.20  ent[s/d/p/e] 1.40/2.08/1.40/0.34  emits 0.14  spf 116.8  z0 0.89  garr 212.0  tG 1412  e2 0.02  nF 1.2  pS 0.25  ptS 0.24  fLog 0.68  pdΔ -0.2504  pkR 4.46  clip 0.03  kl -0.002
upd   93  steps  192512  sps 1680  opp symm  loss -0.011  pg -0.0041  v 0.014  ev +0.92  adv_std 0.169  tR -0.33  ent[s/d/p/e] 1.25/2.00/1.34/0.32  emits 0.13  spf 86.3  z0 0.89  garr 142.6  tG 839  e2 0.02  nF 1.3  pS 0.19  ptS 0.19  fLog 0.63  pdΔ -0.3057  pkR 7.95  clip 0.03  kl -0.001
upd   94  steps  194560  sps 1688  opp symm  loss -0.008  pg +0.0009  v 0.011  ev +0.93  adv_std 0.149  tR +0.00  ent[s/d/p/e] 1.16/2.03/1.38/0.40  emits 0.15  spf 64.9  z0 0.88  garr 118.3  tG 609  e2 0.02  nF 1.4  pS 0.18  ptS 0.18  fLog 0.62  pdΔ -0.3167  pkR 9.45  clip 0.04  kl +0.003
upd   95  steps  196608  sps 1697  opp symm  loss +0.000  pg +0.0122  v 0.006  ev +0.97  adv_std 0.106  tR -0.33  ent[s/d/p/e] 1.33/2.10/1.43/0.41  emits 0.20  spf 73.2  z0 0.84  garr 121.4  tG 717  e2 0.04  nF 1.9  pS 0.23  ptS 0.22  fLog 0.63  pdΔ -0.2725  pkR 8.42  clip 0.05  kl +0.002
upd   96  steps  198656  sps 1705  opp symm  loss +0.017  pg +0.0287  v 0.008  ev +0.96  adv_std 0.120  tR +0.00  ent[s/d/p/e] 1.43/2.12/1.49/0.42  emits 0.20  spf 65.7  z0 0.85  garr 125.0  tG 751  e2 0.03  nF 2.1  pS 0.25  ptS 0.24  fLog 0.63  pdΔ -0.2513  pkR 7.84  clip 0.04  kl +0.001
upd   97  steps  200704  sps 1713  opp symm  loss -0.029  pg -0.0179  v 0.009  ev +0.95  adv_std 0.133  tR +1.00  ent[s/d/p/e] 1.48/2.07/1.44/0.40  emits 0.18  spf 72.5  z0 0.85  garr 130.4  tG 808  e2 0.03  nF 2.0  pS 0.27  ptS 0.25  fLog 0.64  pdΔ -0.2347  pkR 5.76  clip 0.02  kl +0.001
upd   98  steps  202752  sps 1721  opp symm  loss -0.027  pg -0.0164  v 0.009  ev +0.96  adv_std 0.132  tR -1.00  ent[s/d/p/e] 1.58/2.06/1.44/0.39  emits 0.18  spf 90.5  z0 0.86  garr 151.2  tG 966  e2 0.03  nF 1.9  pS 0.28  ptS 0.27  fLog 0.68  pdΔ -0.2156  pkR 5.37  clip 0.04  kl +0.002
[eval_vs_v20] u99 tag=train_u99  bin0=0.0%  spf=0.00  garr=128.50  flip=0.00%  z0=71.9%  e8=0.0%  e2+=0.0%  WLD=0/3/0
upd   99  steps  204800  sps 1729  opp symm  loss -0.001  pg +0.0112  v 0.006  ev +0.98  adv_std 0.103  tR -0.33  ent[s/d/p/e] 1.71/2.04/1.48/0.41  emits 0.20  spf 95.1  z0 0.85  garr 155.3  tG 1040  e2 0.04  nF 2.0  pS 0.30  ptS 0.29  fLog 0.68  pdΔ -0.1977  pkR 4.87  clip 0.04  kl +0.000 WRr 1.00 v20[spf 0.0 flip 0.0% e2+ 0.0%]
upd  100  steps  206848  sps 959  opp symm  loss +0.026  pg +0.0390  v 0.006  ev +0.98  adv_std 0.103  tR +1.00  ent[s/d/p/e] 1.86/2.11/1.40/0.33  emits 0.15  spf 107.8  z0 0.88  garr 175.9  tG 1224  e2 0.02  nF 1.5  pS 0.32  ptS 0.30  fLog 0.71  pdΔ -0.1843  pkR 4.55  clip 0.10  kl +0.005
upd  101  steps  208896  sps 966  opp symm  loss -0.004  pg +0.0087  v 0.006  ev +0.98  adv_std 0.103  tR -0.50  ent[s/d/p/e] 1.82/2.05/1.35/0.35  emits 0.12  spf 119.1  z0 0.90  garr 191.8  tG 1368  e2 0.02  nF 1.2  pS 0.32  ptS 0.31  fLog 0.72  pdΔ -0.1796  pkR 3.20  clip 0.06  kl +0.003
upd  102  steps  210944  sps 973  opp symm  loss +0.019  pg +0.0309  v 0.005  ev +0.98  adv_std 0.091  tR -1.00  ent[s/d/p/e] 1.79/2.09/1.19/0.31  emits 0.11  spf 137.9  z0 0.90  garr 223.6  tG 1633  e2 0.01  nF 1.1  pS 0.33  ptS 0.32  fLog 0.73  pdΔ -0.1670  pkR 3.44  clip 0.01  kl +0.001
upd  103  steps  212992  sps 979  opp symm  loss -0.018  pg -0.0070  v 0.007  ev +0.97  adv_std 0.117  tR +0.00  ent[s/d/p/e] 1.77/2.05/1.34/0.32  emits 0.12  spf 166.7  z0 0.90  garr 246.4  tG 1830  e2 0.01  nF 1.0  pS 0.33  ptS 0.31  fLog 0.75  pdΔ -0.1656  pkR 3.62  clip 0.02  kl +0.000
upd  104  steps  215040  sps 986  opp symm  loss +0.021  pg +0.0320  v 0.008  ev +0.96  adv_std 0.128  tR -0.14  ent[s/d/p/e] 1.64/2.12/1.42/0.33  emits 0.12  spf 152.5  z0 0.90  garr 250.3  tG 1943  e2 0.01  nF 1.0  pS 0.33  ptS 0.31  fLog 0.73  pdΔ -0.1697  pkR 3.38  clip 0.03  kl -0.000
upd  105  steps  217088  sps 992  opp symm  loss -0.035  pg -0.0247  v 0.009  ev +0.96  adv_std 0.135  tR +0.20  ent[s/d/p/e] 1.67/2.15/1.30/0.27  emits 0.12  spf 147.5  z0 0.90  garr 242.9  tG 1863  e2 0.01  nF 1.0  pS 0.32  ptS 0.30  fLog 0.72  pdΔ -0.1829  pkR 3.77  clip 0.05  kl +0.002
upd  106  steps  219136  sps 999  opp symm  loss -0.029  pg -0.0176  v 0.007  ev +0.97  adv_std 0.110  tR +0.20  ent[s/d/p/e] 1.48/2.19/1.41/0.34  emits 0.12  spf 118.5  z0 0.89  garr 246.9  tG 1911  e2 0.01  nF 1.0  pS 0.31  ptS 0.29  fLog 0.68  pdΔ -0.1919  pkR 4.45  clip 0.05  kl +0.002
upd  107  steps  221184  sps 1005  opp symm  loss -0.008  pg +0.0029  v 0.008  ev +0.96  adv_std 0.131  tR +0.20  ent[s/d/p/e] 1.52/2.22/1.44/0.29  emits 0.12  spf 120.0  z0 0.90  garr 243.7  tG 1783  e2 0.02  nF 1.0  pS 0.29  ptS 0.28  fLog 0.70  pdΔ -0.2054  pkR 4.45  clip 0.05  kl +0.001
upd  108  steps  223232  sps 1011  opp symm  loss +0.016  pg +0.0227  v 0.017  ev +0.93  adv_std 0.190  tR -0.05  ent[s/d/p/e] 1.56/2.25/1.52/0.32  emits 0.12  spf 110.3  z0 0.90  garr 244.2  tG 1767  e2 0.01  nF 1.0  pS 0.29  ptS 0.27  fLog 0.69  pdΔ -0.2129  pkR 5.16  clip 0.04  kl +0.001
upd  109  steps  225280  sps 1018  opp symm  loss -0.031  pg -0.0191  v 0.005  ev +0.96  adv_std 0.098  tR -1.00  ent[s/d/p/e] 1.37/2.23/1.48/0.29  emits 0.11  spf 99.5  z0 0.90  garr 136.1  tG 910  e2 0.01  nF 0.9  pS 0.21  ptS 0.21  fLog 0.67  pdΔ -0.2853  pkR 10.78  clip 0.04  kl +0.001
upd  110  steps  227328  sps 1024  opp symm  loss -0.052  pg -0.0416  v 0.008  ev +0.93  adv_std 0.131  tR -1.00  ent[s/d/p/e] 1.33/2.21/1.48/0.32  emits 0.12  spf 82.7  z0 0.90  garr 157.0  tG 1095  e2 0.01  nF 1.0  pS 0.25  ptS 0.24  fLog 0.65  pdΔ -0.2543  pkR 8.61  clip 0.02  kl +0.001
upd  111  steps  229376  sps 1030  opp symm  loss -0.024  pg -0.0130  v 0.009  ev +0.92  adv_std 0.129  tR +0.00  ent[s/d/p/e] 1.51/2.31/1.42/0.31  emits 0.11  spf 101.2  z0 0.90  garr 179.9  tG 1295  e2 0.01  nF 0.9  pS 0.27  ptS 0.26  fLog 0.69  pdΔ -0.2332  pkR 8.43  clip 0.01  kl +0.001
upd  112  steps  231424  sps 1036  opp symm  loss -0.077  pg -0.0649  v 0.006  ev +0.96  adv_std 0.108  tR +1.00  ent[s/d/p/e] 1.55/2.33/1.41/0.35  emits 0.13  spf 100.4  z0 0.89  garr 183.0  tG 1220  e2 0.02  nF 1.1  pS 0.26  ptS 0.26  fLog 0.69  pdΔ -0.2393  pkR 8.75  clip 0.07  kl +0.003
upd  113  steps  233472  sps 1042  opp symm  loss -0.041  pg -0.0298  v 0.008  ev +0.94  adv_std 0.124  tR +0.00  ent[s/d/p/e] 1.61/2.26/1.32/0.32  emits 0.14  spf 110.1  z0 0.89  garr 194.6  tG 1281  e2 0.02  nF 1.4  pS 0.28  ptS 0.27  fLog 0.71  pdΔ -0.2208  pkR 5.26  clip 0.05  kl +0.001
upd  114  steps  235520  sps 1048  opp symm  loss -0.016  pg -0.0043  v 0.007  ev +0.95  adv_std 0.117  tR +1.00  ent[s/d/p/e] 1.62/2.21/1.31/0.32  emits 0.12  spf 119.5  z0 0.89  garr 209.1  tG 1428  e2 0.01  nF 1.1  pS 0.29  ptS 0.29  fLog 0.71  pdΔ -0.2052  pkR 3.93  clip 0.04  kl +0.001
upd  115  steps  237568  sps 1055  opp symm  loss -0.042  pg -0.0319  v 0.009  ev +0.95  adv_std 0.134  tR +0.00  ent[s/d/p/e] 1.67/2.18/1.29/0.33  emits 0.12  spf 117.4  z0 0.90  garr 235.4  tG 1691  e2 0.02  nF 1.0  pS 0.31  ptS 0.30  fLog 0.72  pdΔ -0.1868  pkR 3.72  clip 0.04  kl +0.001
upd  116  steps  239616  sps 1061  opp symm  loss -0.031  pg -0.0194  v 0.006  ev +0.97  adv_std 0.103  tR +1.00  ent[s/d/p/e] 1.76/2.15/1.32/0.32  emits 0.13  spf 151.3  z0 0.89  garr 259.2  tG 1934  e2 0.02  nF 1.0  pS 0.33  ptS 0.32  fLog 0.74  pdΔ -0.1731  pkR 3.57  clip 0.01  kl +0.001
upd  117  steps  241664  sps 1067  opp symm  loss -0.071  pg -0.0582  v 0.003  ev +0.99  adv_std 0.074  tR +0.00  ent[s/d/p/e] 1.69/2.07/1.18/0.32  emits 0.11  spf 156.6  z0 0.90  garr 269.6  tG 2026  e2 0.01  nF 0.9  pS 0.32  ptS 0.31  fLog 0.73  pdΔ -0.1840  pkR 3.35  clip 0.04  kl +0.003
upd  118  steps  243712  sps 1073  opp symm  loss -0.013  pg -0.0020  v 0.005  ev +0.97  adv_std 0.094  tR +0.00  ent[s/d/p/e] 1.74/2.09/1.13/0.27  emits 0.11  spf 173.2  z0 0.91  garr 296.2  tG 2289  e2 0.02  nF 0.9  pS 0.33  ptS 0.32  fLog 0.75  pdΔ -0.1728  pkR 3.29  clip 0.06  kl +0.002
upd  119  steps  245760  sps 1079  opp symm  loss -0.070  pg -0.0591  v 0.005  ev +0.97  adv_std 0.100  tR +1.00  ent[s/d/p/e] 1.67/2.10/1.11/0.32  emits 0.10  spf 170.0  z0 0.92  garr 310.6  tG 2367  e2 0.01  nF 0.7  pS 0.31  ptS 0.31  fLog 0.74  pdΔ -0.1881  pkR 4.04  clip 0.05  kl +0.003
upd  120  steps  247808  sps 1084  opp symm  loss +0.002  pg +0.0099  v 0.011  ev +0.94  adv_std 0.142  tR +0.20  ent[s/d/p/e] 1.45/1.94/1.17/0.29  emits 0.12  spf 130.9  z0 0.90  garr 288.5  tG 2075  e2 0.02  nF 1.0  pS 0.28  ptS 0.28  fLog 0.69  pdΔ -0.2173  pkR 5.24  clip 0.04  kl +0.001
upd  121  steps  249856  sps 1090  opp symm  loss -0.011  pg -0.0003  v 0.006  ev +0.97  adv_std 0.110  tR +0.20  ent[s/d/p/e] 1.38/2.02/1.22/0.29  emits 0.09  spf 122.9  z0 0.92  garr 279.1  tG 1925  e2 0.01  nF 0.9  pS 0.27  ptS 0.26  fLog 0.69  pdΔ -0.2307  pkR 5.66  clip 0.03  kl +0.001
upd  122  steps  251904  sps 1096  opp symm  loss +0.023  pg +0.0310  v 0.010  ev +0.95  adv_std 0.146  tR -0.20  ent[s/d/p/e] 1.41/2.03/1.18/0.30  emits 0.13  spf 95.4  z0 0.90  garr 275.0  tG 1872  e2 0.02  nF 1.1  pS 0.27  ptS 0.27  fLog 0.65  pdΔ -0.2266  pkR 4.97  clip 0.03  kl +0.004
upd  123  steps  253952  sps 1102  opp symm  loss -0.023  pg -0.0162  v 0.014  ev +0.94  adv_std 0.164  tR -0.33  ent[s/d/p/e] 1.37/2.10/1.29/0.31  emits 0.11  spf 103.7  z0 0.91  garr 278.7  tG 1974  e2 0.02  nF 1.2  pS 0.29  ptS 0.28  fLog 0.65  pdΔ -0.2079  pkR 5.72  clip 0.02  kl -0.000
upd  124  steps  256000  sps 1108  opp symm  loss -0.059  pg -0.0564  v 0.023  ev +0.90  adv_std 0.213  tR +0.44  ent[s/d/p/e] 1.40/1.98/1.31/0.32  emits 0.15  spf 75.6  z0 0.89  garr 224.0  tG 1489  e2 0.02  nF 1.1  pS 0.25  ptS 0.24  fLog 0.63  pdΔ -0.2472  pkR 7.78  clip 0.03  kl -0.001
