
=== [2026-06-11T00:23:50Z] v14d_binary_v2_a_p0i7_lr_peak_5e-05_16eb713b77 phase=a kind=probe chunk=400 env={"ORBITWARS_SHAPING_HOLD_BONUS": 0.004, "ORBITWARS_SHAPING_CAPTURE": 0.04, "ORBITWARS_SHAPING_RELEASE": 0.012, "ORBITWARS_SHAPING_RELEASE_K": 17.0, "ORBITWARS_SHAPING_PROD_SHARE_DELTA": 0.025, "ORBITWARS_SHAPING_ONE_SHIP_PENALTY": 0.04} ppo={"ent_coef_emit": 0.006, "lr_peak": 5e-05} ===
[reward] kaggle-aligned: terminal +1 win/+1 tie>0/-1 loss/-1 double-wipeout; is_terminal at step >= episode_steps-2; SHAPING_SCALE=0.0; v1: KEEP_HOME=0.0 FLEET_SIZE=0.0/norm20.0; v2 (expert-replay calibrated): PROD_SHARE=0.0 PLANET_SHARE=0.0 FLEET_LOG=0.0/ref500.0/floor0.3; v3 (top10-2630ep calibrated): PROD_SHARE_DELTA=0.025 EMIT_LOG=0.0 EMIT_GATED=0.0 RELEASE=0.012/K17.0 CAPTURE=0.04; episode_steps=500 (kaggle=500, mismatch=False)
[symmetric] Frog Parade style: same params drive BOTH players, no frozen/strong/buffer opponents, zero_sum_value=True
upd   54  steps  112640  sps 1263  opp symm  loss -0.014  pg -0.0021  v 0.009  ev +0.97  adv_std 0.129  tR -0.67  ent[s/d/p/e] 1.72/2.24/1.32/0.57  emits 0.42  spf 82.7  z0 0.71  garr 77.8  tG 768  e2 0.09  nF 3.6  pS 0.34  ptS 0.34  fLog 0.63  pdΔ -0.1563  pkR 6.46  clip 0.07  kl +0.004
upd   55  steps  114688  sps 1276  opp symm  loss -0.012  pg -0.0011  v 0.011  ev +0.96  adv_std 0.150  tR -0.14  ent[s/d/p/e] 1.73/2.28/1.32/0.57  emits 0.44  spf 79.6  z0 0.71  garr 72.6  tG 747  e2 0.09  nF 3.9  pS 0.35  ptS 0.35  fLog 0.63  pdΔ -0.1486  pkR 6.79  clip 0.09  kl +0.001
upd   56  steps  116736  sps 1290  opp symm  loss -0.033  pg -0.0223  v 0.010  ev +0.96  adv_std 0.140  tR +0.50  ent[s/d/p/e] 1.69/2.20/1.29/0.55  emits 0.42  spf 76.0  z0 0.70  garr 72.1  tG 763  e2 0.09  nF 4.1  pS 0.36  ptS 0.35  fLog 0.62  pdΔ -0.1383  pkR 5.66  clip 0.08  kl +0.004
upd   57  steps  118784  sps 1303  opp symm  loss -0.033  pg -0.0201  v 0.008  ev +0.97  adv_std 0.121  tR -0.50  ent[s/d/p/e] 1.80/2.32/1.34/0.57  emits 0.40  spf 86.5  z0 0.72  garr 81.7  tG 902  e2 0.08  nF 4.1  pS 0.38  ptS 0.37  fLog 0.64  pdΔ -0.1161  pkR 5.81  clip 0.09  kl +0.005
upd   58  steps  120832  sps 1316  opp symm  loss -0.015  pg -0.0028  v 0.010  ev +0.96  adv_std 0.141  tR -0.14  ent[s/d/p/e] 1.78/2.30/1.38/0.59  emits 0.45  spf 91.0  z0 0.71  garr 85.2  tG 953  e2 0.10  nF 4.3  pS 0.39  ptS 0.38  fLog 0.64  pdΔ -0.1080  pkR 7.21  clip 0.08  kl +0.002
upd   59  steps  122880  sps 1329  opp symm  loss -0.017  pg -0.0061  v 0.012  ev +0.95  adv_std 0.154  tR +0.43  ent[s/d/p/e] 1.73/2.32/1.38/0.57  emits 0.45  spf 101.8  z0 0.69  garr 84.5  tG 938  e2 0.09  nF 4.0  pS 0.37  ptS 0.36  fLog 0.66  pdΔ -0.1293  pkR 8.64  clip 0.08  kl +0.001
upd   60  steps  124928  sps 1342  opp symm  loss -0.020  pg -0.0101  v 0.013  ev +0.95  adv_std 0.162  tR +1.00  ent[s/d/p/e] 1.74/2.31/1.30/0.58  emits 0.49  spf 80.1  z0 0.70  garr 72.5  tG 776  e2 0.11  nF 4.3  pS 0.36  ptS 0.36  fLog 0.63  pdΔ -0.1363  pkR 6.73  clip 0.09  kl +0.003
upd   61  steps  126976  sps 1355  opp symm  loss -0.010  pg +0.0014  v 0.011  ev +0.96  adv_std 0.148  tR -0.50  ent[s/d/p/e] 1.73/2.33/1.33/0.61  emits 0.48  spf 80.5  z0 0.70  garr 75.9  tG 784  e2 0.11  nF 4.6  pS 0.37  ptS 0.36  fLog 0.63  pdΔ -0.1308  pkR 5.94  clip 0.08  kl +0.002
upd   62  steps  129024  sps 1367  opp symm  loss +0.002  pg +0.0130  v 0.012  ev +0.95  adv_std 0.146  tR +0.60  ent[s/d/p/e] 1.67/2.30/1.33/0.56  emits 0.45  spf 75.9  z0 0.70  garr 72.0  tG 716  e2 0.10  nF 4.1  pS 0.34  ptS 0.34  fLog 0.62  pdΔ -0.1552  pkR 8.42  clip 0.10  kl +0.001
upd   63  steps  131072  sps 1379  opp symm  loss -0.007  pg +0.0053  v 0.008  ev +0.97  adv_std 0.126  tR +0.50  ent[s/d/p/e] 1.56/2.21/1.39/0.56  emits 0.44  spf 71.8  z0 0.71  garr 63.9  tG 578  e2 0.10  nF 4.1  pS 0.31  ptS 0.31  fLog 0.62  pdΔ -0.1865  pkR 9.66  clip 0.10  kl +0.000
upd   64  steps  133120  sps 1391  opp symm  loss -0.023  pg -0.0123  v 0.012  ev +0.95  adv_std 0.156  tR -0.33  ent[s/d/p/e] 1.64/2.28/1.39/0.55  emits 0.44  spf 82.2  z0 0.72  garr 70.0  tG 671  e2 0.09  nF 3.9  pS 0.33  ptS 0.33  fLog 0.64  pdΔ -0.1679  pkR 6.71  clip 0.08  kl +0.005
upd   65  steps  135168  sps 1403  opp symm  loss +0.030  pg +0.0419  v 0.009  ev +0.96  adv_std 0.131  tR +1.00  ent[s/d/p/e] 1.68/2.30/1.30/0.54  emits 0.41  spf 89.0  z0 0.73  garr 75.7  tG 746  e2 0.09  nF 3.6  pS 0.34  ptS 0.33  fLog 0.64  pdΔ -0.1638  pkR 7.84  clip 0.11  kl +0.004
upd   66  steps  137216  sps 1415  opp symm  loss +0.000  pg +0.0141  v 0.006  ev +0.98  adv_std 0.100  tR -1.00  ent[s/d/p/e] 1.68/2.29/1.40/0.52  emits 0.35  spf 90.4  z0 0.76  garr 80.4  tG 746  e2 0.07  nF 3.4  pS 0.33  ptS 0.33  fLog 0.64  pdΔ -0.1715  pkR 8.37  clip 0.05  kl +0.001
upd   67  steps  139264  sps 1427  opp symm  loss -0.014  pg -0.0046  v 0.014  ev +0.95  adv_std 0.156  tR +0.50  ent[s/d/p/e] 1.68/2.32/1.46/0.50  emits 0.31  spf 105.1  z0 0.78  garr 83.6  tG 777  e2 0.06  nF 3.1  pS 0.33  ptS 0.33  fLog 0.68  pdΔ -0.1694  pkR 7.17  clip 0.08  kl +0.001
upd   68  steps  141312  sps 1438  opp symm  loss +0.007  pg +0.0191  v 0.008  ev +0.97  adv_std 0.114  tR +0.00  ent[s/d/p/e] 1.59/2.25/1.38/0.52  emits 0.34  spf 88.0  z0 0.76  garr 82.2  tG 754  e2 0.06  nF 2.9  pS 0.32  ptS 0.32  fLog 0.66  pdΔ -0.1797  pkR 8.77  clip 0.08  kl +0.004
upd   69  steps  143360  sps 1449  opp symm  loss +0.020  pg +0.0325  v 0.007  ev +0.97  adv_std 0.116  tR +0.00  ent[s/d/p/e] 1.63/2.33/1.35/0.47  emits 0.24  spf 98.5  z0 0.81  garr 93.6  tG 846  e2 0.04  nF 2.7  pS 0.33  ptS 0.33  fLog 0.67  pdΔ -0.1720  pkR 9.09  clip 0.06  kl -0.002
upd   70  steps  145408  sps 1460  opp symm  loss +0.011  pg +0.0211  v 0.011  ev +0.96  adv_std 0.134  tR +0.33  ent[s/d/p/e] 1.58/2.30/1.33/0.46  emits 0.25  spf 118.3  z0 0.82  garr 102.4  tG 901  e2 0.05  nF 2.2  pS 0.31  ptS 0.31  fLog 0.68  pdΔ -0.1916  pkR 9.31  clip 0.06  kl -0.000
upd   71  steps  147456  sps 1471  opp symm  loss -0.023  pg -0.0123  v 0.011  ev +0.96  adv_std 0.146  tR +0.00  ent[s/d/p/e] 1.46/2.22/1.35/0.49  emits 0.25  spf 96.0  z0 0.80  garr 90.2  tG 767  e2 0.04  nF 2.5  pS 0.29  ptS 0.29  fLog 0.65  pdΔ -0.2131  pkR 8.50  clip 0.07  kl +0.003
upd   72  steps  149504  sps 1482  opp symm  loss +0.011  pg +0.0200  v 0.012  ev +0.95  adv_std 0.162  tR -0.50  ent[s/d/p/e] 1.50/2.17/1.35/0.42  emits 0.24  spf 99.4  z0 0.82  garr 94.7  tG 828  e2 0.04  nF 2.4  pS 0.29  ptS 0.29  fLog 0.66  pdΔ -0.2063  pkR 8.37  clip 0.09  kl +0.004
upd   73  steps  151552  sps 1493  opp symm  loss +0.031  pg +0.0400  v 0.013  ev +0.95  adv_std 0.162  tR +0.43  ent[s/d/p/e] 1.53/2.22/1.35/0.45  emits 0.22  spf 99.2  z0 0.83  garr 95.6  tG 823  e2 0.03  nF 2.3  pS 0.28  ptS 0.29  fLog 0.65  pdΔ -0.2158  pkR 8.35  clip 0.06  kl +0.002
upd   74  steps  153600  sps 1504  opp symm  loss +0.028  pg +0.0373  v 0.011  ev +0.96  adv_std 0.151  tR +0.43  ent[s/d/p/e] 1.39/2.16/1.47/0.35  emits 0.19  spf 78.7  z0 0.85  garr 91.3  tG 733  e2 0.02  nF 1.8  pS 0.26  ptS 0.26  fLog 0.63  pdΔ -0.2366  pkR 6.41  clip 0.10  kl +0.005
upd   75  steps  155648  sps 1514  opp symm  loss -0.053  pg -0.0430  v 0.011  ev +0.96  adv_std 0.145  tR +1.00  ent[s/d/p/e] 1.46/2.21/1.37/0.41  emits 0.18  spf 101.3  z0 0.86  garr 97.1  tG 749  e2 0.03  nF 1.9  pS 0.26  ptS 0.26  fLog 0.66  pdΔ -0.2441  pkR 6.71  clip 0.07  kl +0.001
upd   76  steps  157696  sps 1524  opp symm  loss -0.037  pg -0.0261  v 0.010  ev +0.96  adv_std 0.134  tR -1.00  ent[s/d/p/e] 1.43/2.31/1.44/0.37  emits 0.16  spf 89.2  z0 0.87  garr 106.0  tG 773  e2 0.02  nF 1.6  pS 0.26  ptS 0.26  fLog 0.66  pdΔ -0.2443  pkR 5.67  clip 0.05  kl -0.000
upd   77  steps  159744  sps 1535  opp symm  loss -0.043  pg -0.0334  v 0.012  ev +0.95  adv_std 0.148  tR +0.00  ent[s/d/p/e] 1.55/2.36/1.42/0.39  emits 0.16  spf 113.6  z0 0.86  garr 115.3  tG 860  e2 0.02  nF 1.5  pS 0.26  ptS 0.26  fLog 0.68  pdΔ -0.2442  pkR 6.27  clip 0.04  kl +0.001
upd   78  steps  161792  sps 1545  opp symm  loss -0.033  pg -0.0223  v 0.010  ev +0.95  adv_std 0.129  tR -0.67  ent[s/d/p/e] 1.33/2.19/1.43/0.41  emits 0.19  spf 92.5  z0 0.84  garr 114.7  tG 919  e2 0.03  nF 1.6  pS 0.26  ptS 0.26  fLog 0.64  pdΔ -0.2372  pkR 7.28  clip 0.04  kl +0.001
upd   79  steps  163840  sps 1555  opp symm  loss -0.030  pg -0.0181  v 0.009  ev +0.96  adv_std 0.126  tR -1.00  ent[s/d/p/e] 1.40/2.18/1.51/0.46  emits 0.21  spf 96.6  z0 0.83  garr 122.6  tG 1042  e2 0.03  nF 1.9  pS 0.29  ptS 0.28  fLog 0.65  pdΔ -0.2139  pkR 7.40  clip 0.06  kl +0.005
upd   80  steps  165888  sps 1564  opp symm  loss +0.025  pg +0.0361  v 0.009  ev +0.95  adv_std 0.133  tR +1.00  ent[s/d/p/e] 1.52/2.28/1.41/0.47  emits 0.25  spf 104.8  z0 0.81  garr 125.3  tG 1098  e2 0.04  nF 2.1  pS 0.31  ptS 0.30  fLog 0.67  pdΔ -0.1899  pkR 8.00  clip 0.06  kl +0.002
upd   81  steps  167936  sps 1574  opp symm  loss -0.028  pg -0.0156  v 0.009  ev +0.95  adv_std 0.134  tR +0.00  ent[s/d/p/e] 1.71/2.39/1.39/0.49  emits 0.25  spf 125.9  z0 0.81  garr 132.1  tG 1175  e2 0.04  nF 2.1  pS 0.33  ptS 0.32  fLog 0.70  pdΔ -0.1682  pkR 8.09  clip 0.05  kl +0.001
upd   82  steps  169984  sps 1584  opp symm  loss -0.047  pg -0.0360  v 0.010  ev +0.96  adv_std 0.136  tR +0.00  ent[s/d/p/e] 1.65/2.29/1.37/0.48  emits 0.27  spf 110.5  z0 0.80  garr 129.7  tG 1123  e2 0.05  nF 2.2  pS 0.34  ptS 0.32  fLog 0.69  pdΔ -0.1634  pkR 8.50  clip 0.06  kl +0.002
upd   83  steps  172032  sps 1593  opp symm  loss -0.015  pg -0.0023  v 0.007  ev +0.97  adv_std 0.117  tR +0.20  ent[s/d/p/e] 1.64/2.26/1.36/0.49  emits 0.25  spf 106.4  z0 0.81  garr 125.1  tG 1088  e2 0.04  nF 2.2  pS 0.33  ptS 0.32  fLog 0.67  pdΔ -0.1664  pkR 5.55  clip 0.05  kl +0.002
upd   84  steps  174080  sps 1603  opp symm  loss +0.007  pg +0.0196  v 0.008  ev +0.97  adv_std 0.118  tR -1.00  ent[s/d/p/e] 1.63/2.29/1.42/0.45  emits 0.24  spf 112.4  z0 0.81  garr 119.3  tG 1037  e2 0.04  nF 2.2  pS 0.32  ptS 0.32  fLog 0.69  pdΔ -0.1759  pkR 6.33  clip 0.06  kl +0.002
upd   85  steps  176128  sps 1612  opp symm  loss -0.017  pg -0.0049  v 0.008  ev +0.97  adv_std 0.128  tR +0.50  ent[s/d/p/e] 1.63/2.24/1.35/0.45  emits 0.23  spf 103.7  z0 0.82  garr 120.9  tG 1022  e2 0.04  nF 2.1  pS 0.32  ptS 0.32  fLog 0.67  pdΔ -0.1763  pkR 5.50  clip 0.05  kl +0.002
upd   86  steps  178176  sps 1621  opp symm  loss -0.034  pg -0.0241  v 0.012  ev +0.96  adv_std 0.144  tR +0.14  ent[s/d/p/e] 1.61/2.27/1.41/0.47  emits 0.25  spf 103.8  z0 0.81  garr 126.6  tG 1061  e2 0.04  nF 2.1  pS 0.32  ptS 0.31  fLog 0.68  pdΔ -0.1765  pkR 5.49  clip 0.03  kl +0.001
upd   87  steps  180224  sps 1630  opp symm  loss +0.018  pg +0.0289  v 0.010  ev +0.96  adv_std 0.137  tR +0.20  ent[s/d/p/e] 1.56/2.16/1.44/0.46  emits 0.26  spf 95.7  z0 0.80  garr 114.6  tG 946  e2 0.05  nF 2.3  pS 0.31  ptS 0.30  fLog 0.66  pdΔ -0.1865  pkR 5.21  clip 0.07  kl +0.001
upd   88  steps  182272  sps 1639  opp symm  loss -0.016  pg -0.0051  v 0.011  ev +0.95  adv_std 0.146  tR -0.50  ent[s/d/p/e] 1.55/2.18/1.47/0.46  emits 0.24  spf 84.2  z0 0.82  garr 113.6  tG 885  e2 0.04  nF 2.3  pS 0.31  ptS 0.30  fLog 0.65  pdΔ -0.1909  pkR 4.27  clip 0.06  kl +0.000
upd   89  steps  184320  sps 1648  opp symm  loss -0.017  pg -0.0095  v 0.017  ev +0.93  adv_std 0.177  tR -0.11  ent[s/d/p/e] 1.53/2.19/1.46/0.48  emits 0.25  spf 87.4  z0 0.81  garr 107.7  tG 857  e2 0.05  nF 2.3  pS 0.30  ptS 0.29  fLog 0.65  pdΔ -0.1958  pkR 4.08  clip 0.08  kl +0.001
upd   90  steps  186368  sps 1656  opp symm  loss -0.027  pg -0.0168  v 0.012  ev +0.94  adv_std 0.153  tR -0.67  ent[s/d/p/e] 1.54/2.18/1.43/0.44  emits 0.23  spf 82.0  z0 0.82  garr 107.0  tG 873  e2 0.04  nF 2.1  pS 0.31  ptS 0.29  fLog 0.65  pdΔ -0.1887  pkR 4.35  clip 0.07  kl +0.000
upd   91  steps  188416  sps 1665  opp symm  loss -0.032  pg -0.0192  v 0.007  ev +0.97  adv_std 0.109  tR +1.00  ent[s/d/p/e] 1.65/2.31/1.36/0.48  emits 0.24  spf 96.7  z0 0.82  garr 119.7  tG 1015  e2 0.04  nF 2.1  pS 0.33  ptS 0.32  fLog 0.67  pdΔ -0.1686  pkR 4.49  clip 0.07  kl +0.001
upd   92  steps  190464  sps 1674  opp symm  loss -0.061  pg -0.0486  v 0.009  ev +0.96  adv_std 0.120  tR +1.00  ent[s/d/p/e] 1.69/2.35/1.34/0.48  emits 0.21  spf 110.6  z0 0.84  garr 136.2  tG 1189  e2 0.04  nF 2.1  pS 0.35  ptS 0.33  fLog 0.70  pdΔ -0.1542  pkR 4.87  clip 0.04  kl +0.003
upd   93  steps  192512  sps 1682  opp symm  loss -0.015  pg -0.0041  v 0.011  ev +0.95  adv_std 0.140  tR +0.75  ent[s/d/p/e] 1.72/2.36/1.28/0.50  emits 0.28  spf 105.6  z0 0.79  garr 130.8  tG 1155  e2 0.05  nF 2.4  pS 0.34  ptS 0.33  fLog 0.69  pdΔ -0.1628  pkR 6.22  clip 0.07  kl +0.002
upd   94  steps  194560  sps 1690  opp symm  loss -0.029  pg -0.0206  v 0.015  ev +0.94  adv_std 0.173  tR +0.50  ent[s/d/p/e] 1.68/2.31/1.25/0.48  emits 0.31  spf 93.9  z0 0.78  garr 110.9  tG 982  e2 0.06  nF 2.8  pS 0.33  ptS 0.32  fLog 0.66  pdΔ -0.1733  pkR 8.02  clip 0.04  kl -0.000
upd   95  steps  196608  sps 1699  opp symm  loss +0.001  pg +0.0125  v 0.009  ev +0.97  adv_std 0.127  tR +0.00  ent[s/d/p/e] 1.77/2.33/1.23/0.46  emits 0.27  spf 92.5  z0 0.81  garr 107.0  tG 973  e2 0.05  nF 2.7  pS 0.34  ptS 0.32  fLog 0.66  pdΔ -0.1622  pkR 9.08  clip 0.05  kl +0.002
upd   96  steps  198656  sps 1707  opp symm  loss +0.007  pg +0.0189  v 0.009  ev +0.96  adv_std 0.134  tR +1.00  ent[s/d/p/e] 1.76/2.29/1.25/0.50  emits 0.27  spf 93.3  z0 0.80  garr 118.6  tG 1086  e2 0.05  nF 2.6  pS 0.35  ptS 0.34  fLog 0.66  pdΔ -0.1538  pkR 8.70  clip 0.05  kl +0.002
upd   97  steps  200704  sps 1715  opp symm  loss -0.004  pg +0.0075  v 0.008  ev +0.97  adv_std 0.126  tR +1.00  ent[s/d/p/e] 1.82/2.27/1.19/0.49  emits 0.26  spf 92.0  z0 0.80  garr 123.0  tG 1143  e2 0.05  nF 2.5  pS 0.36  ptS 0.35  fLog 0.66  pdΔ -0.1434  pkR 9.42  clip 0.03  kl +0.002
upd   98  steps  202752  sps 1723  opp symm  loss -0.054  pg -0.0424  v 0.009  ev +0.97  adv_std 0.131  tR +0.20  ent[s/d/p/e] 1.85/2.24/1.18/0.51  emits 0.30  spf 107.9  z0 0.78  garr 121.3  tG 1161  e2 0.05  nF 2.7  pS 0.37  ptS 0.36  fLog 0.69  pdΔ -0.1345  pkR 8.58  clip 0.07  kl +0.005
[eval_vs_v20] u99 tag=train_u99  bin0=0.0%  spf=27.67  garr=127.46  flip=37.50%  z0=69.7%  e8=0.0%  e2+=0.4%  WLD=0/3/0
upd   99  steps  204800  sps 1731  opp symm  loss -0.067  pg -0.0558  v 0.009  ev +0.97  adv_std 0.132  tR +0.14  ent[s/d/p/e] 1.70/2.17/1.18/0.49  emits 0.29  spf 91.5  z0 0.79  garr 111.8  tG 976  e2 0.06  nF 2.7  pS 0.34  ptS 0.33  fLog 0.66  pdΔ -0.1611  pkR 5.38  clip 0.05  kl +0.001 WRr 1.00 v20[spf 27.7 flip 37.5% e2+ 0.4%]
upd  100  steps  206848  sps 939  opp symm  loss -0.006  pg +0.0037  v 0.010  ev +0.96  adv_std 0.143  tR -1.00  ent[s/d/p/e] 1.77/2.20/1.08/0.51  emits 0.31  spf 88.3  z0 0.78  garr 107.8  tG 924  e2 0.06  nF 2.8  pS 0.33  ptS 0.33  fLog 0.66  pdΔ -0.1694  pkR 5.55  clip 0.06  kl +0.003
upd  101  steps  208896  sps 946  opp symm  loss +0.014  pg +0.0233  v 0.010  ev +0.96  adv_std 0.147  tR -0.50  ent[s/d/p/e] 1.76/2.25/1.03/0.46  emits 0.27  spf 98.5  z0 0.80  garr 114.1  tG 1020  e2 0.05  nF 2.8  pS 0.34  ptS 0.34  fLog 0.67  pdΔ -0.1579  pkR 5.51  clip 0.07  kl +0.001
upd  102  steps  210944  sps 952  opp symm  loss -0.015  pg -0.0038  v 0.009  ev +0.97  adv_std 0.130  tR -0.50  ent[s/d/p/e] 1.78/2.29/1.03/0.47  emits 0.27  spf 99.3  z0 0.80  garr 115.0  tG 1031  e2 0.04  nF 2.4  pS 0.34  ptS 0.33  fLog 0.67  pdΔ -0.1611  pkR 5.41  clip 0.06  kl +0.003
upd  103  steps  212992  sps 959  opp symm  loss -0.003  pg +0.0072  v 0.009  ev +0.97  adv_std 0.129  tR +0.43  ent[s/d/p/e] 1.68/2.24/1.05/0.45  emits 0.22  spf 93.7  z0 0.84  garr 110.4  tG 981  e2 0.04  nF 2.5  pS 0.32  ptS 0.32  fLog 0.66  pdΔ -0.1767  pkR 7.06  clip 0.04  kl -0.002
upd  104  steps  215040  sps 965  opp symm  loss +0.002  pg +0.0119  v 0.009  ev +0.96  adv_std 0.131  tR +0.60  ent[s/d/p/e] 1.56/2.21/1.08/0.45  emits 0.25  spf 88.7  z0 0.81  garr 105.9  tG 816  e2 0.05  nF 2.4  pS 0.29  ptS 0.28  fLog 0.65  pdΔ -0.2094  pkR 7.73  clip 0.04  kl -0.000
upd  105  steps  217088  sps 972  opp symm  loss +0.019  pg +0.0285  v 0.010  ev +0.96  adv_std 0.142  tR -1.00  ent[s/d/p/e] 1.47/2.13/1.14/0.45  emits 0.22  spf 75.2  z0 0.83  garr 107.1  tG 809  e2 0.03  nF 2.3  pS 0.29  ptS 0.28  fLog 0.63  pdΔ -0.2066  pkR 6.37  clip 0.04  kl -0.000
upd  106  steps  219136  sps 978  opp symm  loss -0.070  pg -0.0593  v 0.007  ev +0.97  adv_std 0.111  tR +0.33  ent[s/d/p/e] 1.40/2.14/1.20/0.43  emits 0.20  spf 79.2  z0 0.85  garr 106.7  tG 804  e2 0.03  nF 2.0  pS 0.29  ptS 0.28  fLog 0.64  pdΔ -0.2142  pkR 6.63  clip 0.03  kl +0.002
upd  107  steps  221184  sps 984  opp symm  loss +0.007  pg +0.0167  v 0.011  ev +0.96  adv_std 0.147  tR -0.33  ent[s/d/p/e] 1.51/2.13/1.18/0.46  emits 0.23  spf 83.0  z0 0.82  garr 109.0  tG 868  e2 0.04  nF 2.3  pS 0.29  ptS 0.28  fLog 0.64  pdΔ -0.2139  pkR 7.18  clip 0.05  kl +0.000
upd  108  steps  223232  sps 990  opp symm  loss -0.044  pg -0.0334  v 0.008  ev +0.97  adv_std 0.128  tR -0.33  ent[s/d/p/e] 1.58/2.16/1.25/0.46  emits 0.25  spf 86.3  z0 0.81  garr 115.1  tG 919  e2 0.04  nF 2.5  pS 0.30  ptS 0.29  fLog 0.64  pdΔ -0.1990  pkR 7.35  clip 0.04  kl +0.001
upd  109  steps  225280  sps 997  opp symm  loss +0.003  pg +0.0125  v 0.012  ev +0.95  adv_std 0.157  tR -1.00  ent[s/d/p/e] 1.59/2.15/1.23/0.44  emits 0.22  spf 87.5  z0 0.83  garr 111.2  tG 905  e2 0.04  nF 2.4  pS 0.31  ptS 0.30  fLog 0.65  pdΔ -0.1938  pkR 6.30  clip 0.06  kl +0.001
upd  110  steps  227328  sps 1003  opp symm  loss -0.028  pg -0.0193  v 0.011  ev +0.95  adv_std 0.147  tR -0.33  ent[s/d/p/e] 1.59/2.15/1.18/0.44  emits 0.22  spf 88.1  z0 0.83  garr 116.7  tG 980  e2 0.03  nF 2.3  pS 0.31  ptS 0.31  fLog 0.65  pdΔ -0.1862  pkR 5.35  clip 0.04  kl +0.001
upd  111  steps  229376  sps 1009  opp symm  loss -0.009  pg +0.0012  v 0.010  ev +0.96  adv_std 0.131  tR +0.50  ent[s/d/p/e] 1.63/2.10/1.18/0.48  emits 0.23  spf 79.9  z0 0.82  garr 118.7  tG 1016  e2 0.04  nF 2.5  pS 0.32  ptS 0.32  fLog 0.63  pdΔ -0.1801  pkR 5.25  clip 0.08  kl +0.003
upd  112  steps  231424  sps 1015  opp symm  loss +0.011  pg +0.0231  v 0.007  ev +0.98  adv_std 0.109  tR -1.00  ent[s/d/p/e] 1.73/2.28/1.16/0.43  emits 0.21  spf 97.6  z0 0.83  garr 130.3  tG 1150  e2 0.03  nF 2.2  pS 0.34  ptS 0.34  fLog 0.66  pdΔ -0.1602  pkR 5.33  clip 0.07  kl +0.001
upd  113  steps  233472  sps 1021  opp symm  loss -0.020  pg -0.0074  v 0.006  ev +0.98  adv_std 0.104  tR +0.60  ent[s/d/p/e] 1.74/2.28/1.13/0.47  emits 0.23  spf 97.8  z0 0.83  garr 142.7  tG 1238  e2 0.04  nF 2.0  pS 0.34  ptS 0.34  fLog 0.67  pdΔ -0.1598  pkR 5.37  clip 0.08  kl +0.002
upd  114  steps  235520  sps 1027  opp symm  loss -0.028  pg -0.0165  v 0.007  ev +0.97  adv_std 0.112  tR +0.60  ent[s/d/p/e] 1.74/2.29/1.19/0.42  emits 0.21  spf 93.4  z0 0.84  garr 140.8  tG 1164  e2 0.04  nF 2.2  pS 0.33  ptS 0.32  fLog 0.66  pdΔ -0.1747  pkR 6.50  clip 0.05  kl +0.001
upd  115  steps  237568  sps 1033  opp symm  loss -0.017  pg -0.0061  v 0.007  ev +0.97  adv_std 0.120  tR +0.50  ent[s/d/p/e] 1.65/2.21/1.15/0.47  emits 0.20  spf 83.2  z0 0.84  garr 136.6  tG 1071  e2 0.04  nF 2.2  pS 0.31  ptS 0.31  fLog 0.66  pdΔ -0.1859  pkR 6.60  clip 0.07  kl +0.002
upd  116  steps  239616  sps 1039  opp symm  loss -0.029  pg -0.0188  v 0.009  ev +0.97  adv_std 0.128  tR -0.20  ent[s/d/p/e] 1.65/2.22/1.13/0.47  emits 0.25  spf 91.8  z0 0.81  garr 152.8  tG 1172  e2 0.04  nF 2.4  pS 0.32  ptS 0.31  fLog 0.65  pdΔ -0.1810  pkR 5.91  clip 0.04  kl +0.001
upd  117  steps  241664  sps 1045  opp symm  loss -0.008  pg +0.0013  v 0.011  ev +0.95  adv_std 0.144  tR -1.00  ent[s/d/p/e] 1.69/2.26/1.09/0.49  emits 0.26  spf 103.3  z0 0.80  garr 148.9  tG 1207  e2 0.04  nF 2.4  pS 0.34  ptS 0.33  fLog 0.67  pdΔ -0.1629  pkR 6.73  clip 0.03  kl +0.001
upd  118  steps  243712  sps 1051  opp symm  loss +0.029  pg +0.0395  v 0.009  ev +0.96  adv_std 0.126  tR -0.33  ent[s/d/p/e] 1.71/2.23/1.13/0.49  emits 0.29  spf 92.8  z0 0.79  garr 144.5  tG 1196  e2 0.06  nF 2.5  pS 0.34  ptS 0.34  fLog 0.66  pdΔ -0.1560  pkR 4.85  clip 0.07  kl +0.002
upd  119  steps  245760  sps 1057  opp symm  loss -0.024  pg -0.0142  v 0.011  ev +0.94  adv_std 0.147  tR +0.67  ent[s/d/p/e] 1.67/2.13/1.16/0.48  emits 0.25  spf 94.7  z0 0.81  garr 139.6  tG 1145  e2 0.05  nF 2.5  pS 0.34  ptS 0.33  fLog 0.66  pdΔ -0.1611  pkR 4.79  clip 0.05  kl +0.002
upd  120  steps  247808  sps 1063  opp symm  loss +0.018  pg +0.0284  v 0.009  ev +0.95  adv_std 0.133  tR +0.60  ent[s/d/p/e] 1.71/2.16/1.20/0.49  emits 0.29  spf 99.4  z0 0.80  garr 145.0  tG 1220  e2 0.06  nF 2.3  pS 0.35  ptS 0.34  fLog 0.67  pdΔ -0.1526  pkR 5.62  clip 0.07  kl +0.000
