[reward] kaggle-aligned: terminal +1 win/+1 tie>0/-1 loss/-1 double-wipeout; is_terminal at step >= episode_steps-2; SHAPING_SCALE=0.0; v1: KEEP_HOME=0.0 FLEET_SIZE=0.0/norm20.0; v2 (expert-replay calibrated): PROD_SHARE=0.0 PLANET_SHARE=0.0 FLEET_LOG=0.0/ref500.0/floor0.3; v3 (top10-2630ep calibrated): PROD_SHARE_DELTA=0.0 EMIT_LOG=0.0 EMIT_GATED=0.0 RELEASE=0.0/K20.0 CAPTURE=0.02; ANTI_HOARD=0.03/thresh0.6; episode_steps=500 (kaggle=500, mismatch=False); wins_needed=2 (multi-match=BO3)
[curriculum] strong_ratio=0.2 frozen_ratio=0.3 strong_ckpt=./ckpt_multi_action_v16a_capture/ckpt_003199.pkl
[resume] loaded params from ./ckpt_multi_action_v17_frog_hist50/ckpt_002199.pkl (step=2199)
[shape-adapter] padded tensors:
  encoder/global_proj/kernel: (27, 256) -> (427, 256)
  encoder/planet_proj/kernel: (39, 256) -> (41, 256)
[curriculum] shape-adapted strong opponent from ./ckpt_multi_action_v16a_capture/ckpt_003199.pkl
upd 3683  steps 7544832  sps 1383  opp rand  loss +0.003  pg -0.0081  v 0.022  ev +0.98  adv_std 0.199  tR +1.00  ent[s/d/p/e] 0.51/0.54/0.13/0.27  emits 3.67  spf 36.2  z0 0.25  garr 249.7  tG 2388  e2 0.60  nF 31.9  pS 0.43  ptS 0.41  fLog 0.49  pdΔ -0.0746  pkR 5.15  clip 0.08  kl +0.004 align[spf 30.4 e2 0.53 z0 0.32 n=50]
upd 3684  steps 7546880  sps 1383  opp strn  loss +0.009  pg -0.0077  v 0.034  ev +0.98  adv_std 0.250  tR +0.50  ent[s/d/p/e] 0.54/0.57/0.14/0.24  emits 3.81  spf 32.7  z0 0.25  garr 235.9  tG 2421  e2 0.61  nF 34.7  pS 0.43  ptS 0.42  fLog 0.47  pdΔ -0.0672  pkR 3.87  clip 0.09  kl +0.006 align[spf 30.1 e2 0.54 z0 0.31 n=50]
upd 3685  steps 7548928  sps 1383  opp frzn  loss +0.037  pg +0.0207  v 0.033  ev +0.98  adv_std 0.252  tR +1.00  ent[s/d/p/e] 0.60/0.57/0.14/0.25  emits 3.46  spf 35.5  z0 0.27  garr 219.9  tG 2398  e2 0.59  nF 32.1  pS 0.44  ptS 0.42  fLog 0.48  pdΔ -0.0640  pkR 4.65  clip 0.13  kl +0.006 align[spf 30.0 e2 0.54 z0 0.31 n=50]
upd 3686  steps 7550976  sps 1384  opp strn  loss +0.037  pg +0.0253  v 0.025  ev +0.99  adv_std 0.217  tR +1.00  ent[s/d/p/e] 0.47/0.59/0.11/0.30  emits 3.24  spf 35.2  z0 0.28  garr 212.0  tG 2170  e2 0.55  nF 28.3  pS 0.40  ptS 0.38  fLog 0.48  pdΔ -0.1013  pkR 5.72  clip 0.12  kl +0.005 align[spf 30.0 e2 0.54 z0 0.31 n=50]
upd 3687  steps 7553024  sps 1384  opp rand  loss +0.024  pg +0.0091  v 0.031  ev +0.98  adv_std 0.250  tR +0.71  ent[s/d/p/e] 0.42/0.56/0.11/0.33  emits 2.78  spf 32.9  z0 0.33  garr 188.5  tG 1809  e2 0.49  nF 26.0  pS 0.35  ptS 0.34  fLog 0.47  pdΔ -0.1454  pkR 7.68  clip 0.08  kl +0.005 align[spf 30.0 e2 0.54 z0 0.31 n=50]
upd 3688  steps 7555072  sps 1384  opp rand  loss +0.000  pg -0.0085  v 0.019  ev +0.99  adv_std 0.187  tR +1.00  ent[s/d/p/e] 0.41/0.55/0.12/0.36  emits 2.75  spf 32.9  z0 0.31  garr 196.1  tG 1911  e2 0.50  nF 25.0  pS 0.36  ptS 0.35  fLog 0.48  pdΔ -0.1359  pkR 8.05  clip 0.09  kl +0.005 align[spf 30.0 e2 0.54 z0 0.31 n=50]
upd 3689  steps 7557120  sps 1385  opp strn  loss +0.010  pg -0.0010  v 0.024  ev +0.99  adv_std 0.215  tR +0.00  ent[s/d/p/e] 0.44/0.60/0.12/0.33  emits 2.77  spf 37.4  z0 0.32  garr 190.2  tG 1784  e2 0.50  nF 25.7  pS 0.35  ptS 0.34  fLog 0.47  pdΔ -0.1502  pkR 8.32  clip 0.08  kl +0.004 align[spf 30.1 e2 0.54 z0 0.31 n=50]
upd 3690  steps 7559168  sps 1385  opp frzn  loss -0.006  pg -0.0147  v 0.018  ev +0.99  adv_std 0.186  tR +0.50  ent[s/d/p/e] 0.48/0.57/0.11/0.36  emits 2.55  spf 36.4  z0 0.35  garr 178.2  tG 1575  e2 0.48  nF 24.5  pS 0.33  ptS 0.32  fLog 0.47  pdΔ -0.1653  pkR 5.06  clip 0.08  kl +0.004 align[spf 30.3 e2 0.54 z0 0.31 n=50]
upd 3691  steps 7561216  sps 1385  opp rand  loss +0.039  pg +0.0237  v 0.032  ev +0.99  adv_std 0.252  tR +0.14  ent[s/d/p/e] 0.43/0.54/0.10/0.39  emits 2.30  spf 37.1  z0 0.36  garr 180.9  tG 1564  e2 0.45  nF 20.5  pS 0.33  ptS 0.32  fLog 0.47  pdΔ -0.1657  pkR 5.25  clip 0.02  kl +0.002 align[spf 30.3 e2 0.54 z0 0.31 n=50]
upd 3692  steps 7563264  sps 1385  opp strn  loss +0.026  pg +0.0159  v 0.021  ev +0.99  adv_std 0.207  tR +0.33  ent[s/d/p/e] 0.42/0.58/0.11/0.34  emits 2.86  spf 40.0  z0 0.31  garr 186.3  tG 1640  e2 0.50  nF 20.8  pS 0.36  ptS 0.34  fLog 0.49  pdΔ -0.1450  pkR 5.22  clip 0.03  kl +0.001 align[spf 30.6 e2 0.54 z0 0.31 n=50]
upd 3693  steps 7565312  sps 1386  opp frzn  loss -0.008  pg -0.0167  v 0.019  ev +0.99  adv_std 0.196  tR +0.00  ent[s/d/p/e] 0.43/0.56/0.10/0.35  emits 2.66  spf 41.7  z0 0.35  garr 190.8  tG 1728  e2 0.50  nF 20.9  pS 0.36  ptS 0.34  fLog 0.50  pdΔ -0.1424  pkR 5.41  clip 0.10  kl +0.009 align[spf 30.8 e2 0.54 z0 0.31 n=50]
upd 3694  steps 7567360  sps 1386  opp strn  loss +0.014  pg +0.0033  v 0.022  ev +0.99  adv_std 0.208  tR +0.33  ent[s/d/p/e] 0.45/0.55/0.11/0.34  emits 2.58  spf 42.5  z0 0.36  garr 211.3  tG 1881  e2 0.48  nF 21.1  pS 0.35  ptS 0.34  fLog 0.49  pdΔ -0.1471  pkR 5.18  clip 0.04  kl +0.001 align[spf 31.0 e2 0.54 z0 0.31 n=50]
upd 3695  steps 7569408  sps 1386  opp frzn  loss +0.027  pg +0.0194  v 0.017  ev +0.99  adv_std 0.185  tR +0.00  ent[s/d/p/e] 0.44/0.53/0.11/0.35  emits 2.52  spf 40.9  z0 0.34  garr 233.8  tG 2081  e2 0.47  nF 21.5  pS 0.37  ptS 0.35  fLog 0.50  pdΔ -0.1340  pkR 5.40  clip 0.05  kl +0.002 align[spf 31.2 e2 0.54 z0 0.31 n=50]
upd 3696  steps 7571456  sps 1387  opp rand  loss -0.020  pg -0.0291  v 0.018  ev +0.99  adv_std 0.187  tR +0.00  ent[s/d/p/e] 0.44/0.55/0.12/0.36  emits 2.63  spf 48.3  z0 0.31  garr 252.9  tG 2306  e2 0.49  nF 20.9  pS 0.38  ptS 0.37  fLog 0.50  pdΔ -0.1152  pkR 5.05  clip 0.03  kl +0.002 align[spf 31.2 e2 0.54 z0 0.31 n=50]
upd 3697  steps 7573504  sps 1387  opp rand  loss +0.020  pg +0.0073  v 0.026  ev +0.99  adv_std 0.214  tR +1.00  ent[s/d/p/e] 0.42/0.53/0.10/0.33  emits 3.00  spf 42.8  z0 0.30  garr 249.4  tG 2291  e2 0.53  nF 22.7  pS 0.39  ptS 0.37  fLog 0.49  pdΔ -0.1104  pkR 5.12  clip 0.02  kl +0.001 align[spf 31.2 e2 0.54 z0 0.31 n=50]
upd 3698  steps 7575552  sps 1387  opp frzn  loss +0.008  pg +0.0023  v 0.012  ev +0.99  adv_std 0.148  tR +1.00  ent[s/d/p/e] 0.42/0.53/0.12/0.31  emits 3.23  spf 38.9  z0 0.26  garr 247.2  tG 2343  e2 0.56  nF 27.4  pS 0.41  ptS 0.39  fLog 0.48  pdΔ -0.0916  pkR 3.75  clip 0.05  kl +0.001 align[spf 31.5 e2 0.54 z0 0.31 n=50]
[eval_vs_v20] u3699 tag=train_u3699  bin0=2.2%  spf=19.40  garr=50.70  flip=8.89%  z0=50.7%  e8=2.1%  e2+=14.6%  WLD=0/3/0
upd 3699  steps 7577600  sps 1387  opp rand  loss +0.031  pg +0.0220  v 0.019  ev +0.99  adv_std 0.193  tR +0.33  ent[s/d/p/e] 0.48/0.56/0.13/0.30  emits 3.33  spf 39.5  z0 0.23  garr 251.3  tG 2491  e2 0.59  nF 29.9  pS 0.42  ptS 0.41  fLog 0.50  pdΔ -0.0763  pkR 3.60  clip 0.05  kl +0.003 align[spf 31.5 e2 0.54 z0 0.31 n=50] WRr 0.94 WRf 1.00 v20[spf 19.4 flip 8.9% e2+ 14.6%]
upd 3700  steps 7579648  sps 1360  opp strn  loss +0.035  pg +0.0237  v 0.023  ev +0.99  adv_std 0.211  tR +0.50  ent[s/d/p/e] 0.51/0.55/0.16/0.25  emits 3.64  spf 41.0  z0 0.24  garr 237.2  tG 2430  e2 0.62  nF 29.4  pS 0.43  ptS 0.41  fLog 0.50  pdΔ -0.0688  pkR 4.12  clip 0.12  kl +0.009 align[spf 31.8 e2 0.54 z0 0.31 n=50]
upd 3701  steps 7581696  sps 1361  opp rand  loss +0.038  pg +0.0246  v 0.028  ev +0.98  adv_std 0.239  tR +0.71  ent[s/d/p/e] 0.52/0.53/0.15/0.25  emits 3.44  spf 42.8  z0 0.27  garr 223.7  tG 2227  e2 0.57  nF 28.4  pS 0.41  ptS 0.39  fLog 0.50  pdΔ -0.0941  pkR 4.62  clip 0.11  kl +0.004 align[spf 31.8 e2 0.54 z0 0.31 n=50]
upd 3702  steps 7583744  sps 1361  opp frzn  loss +0.046  pg +0.0331  v 0.026  ev +0.98  adv_std 0.231  tR +0.27  ent[s/d/p/e] 0.45/0.52/0.13/0.27  emits 3.04  spf 47.1  z0 0.34  garr 215.1  tG 2016  e2 0.50  nF 24.5  pS 0.37  ptS 0.35  fLog 0.52  pdΔ -0.1335  pkR 4.41  clip 0.08  kl +0.003 align[spf 32.3 e2 0.54 z0 0.31 n=50]
upd 3703  steps 7585792  sps 1361  opp rand  loss -0.008  pg -0.0157  v 0.016  ev +0.99  adv_std 0.182  tR +1.00  ent[s/d/p/e] 0.48/0.53/0.14/0.30  emits 2.94  spf 44.0  z0 0.32  garr 211.1  tG 2026  e2 0.50  nF 22.0  pS 0.37  ptS 0.35  fLog 0.51  pdΔ -0.1304  pkR 4.56  clip 0.11  kl +0.006 align[spf 32.3 e2 0.54 z0 0.31 n=50]
upd 3704  steps 7587840  sps 1361  opp frzn  loss +0.040  pg +0.0256  v 0.029  ev +0.98  adv_std 0.233  tR +0.71  ent[s/d/p/e] 0.48/0.54/0.13/0.28  emits 2.86  spf 43.2  z0 0.32  garr 226.1  tG 2122  e2 0.49  nF 23.6  pS 0.37  ptS 0.35  fLog 0.48  pdΔ -0.1269  pkR 4.76  clip 0.11  kl +0.004 align[spf 32.6 e2 0.54 z0 0.31 n=50]
upd 3705  steps 7589888  sps 1362  opp rand  loss +0.027  pg +0.0105  v 0.033  ev +0.98  adv_std 0.242  tR +0.60  ent[s/d/p/e] 0.49/0.54/0.12/0.32  emits 2.57  spf 38.4  z0 0.34  garr 216.0  tG 1880  e2 0.46  nF 21.8  pS 0.35  ptS 0.33  fLog 0.47  pdΔ -0.1536  pkR 4.55  clip 0.07  kl +0.003 align[spf 32.6 e2 0.54 z0 0.31 n=50]
upd 3706  steps 7591936  sps 1362  opp frzn  loss +0.021  pg +0.0124  v 0.017  ev +0.99  adv_std 0.184  tR +0.67  ent[s/d/p/e] 0.46/0.52/0.14/0.28  emits 2.91  spf 36.0  z0 0.32  garr 225.4  tG 2008  e2 0.50  nF 23.0  pS 0.37  ptS 0.35  fLog 0.48  pdΔ -0.1317  pkR 4.57  clip 0.12  kl +0.006 align[spf 32.8 e2 0.54 z0 0.31 n=50]
upd 3707  steps 7593984  sps 1362  opp frzn  loss +0.001  pg -0.0055  v 0.014  ev +0.99  adv_std 0.169  tR +1.00  ent[s/d/p/e] 0.51/0.53/0.15/0.33  emits 2.52  spf 43.7  z0 0.35  garr 228.8  tG 2039  e2 0.46  nF 20.8  pS 0.35  ptS 0.34  fLog 0.48  pdΔ -0.1491  pkR 5.00  clip 0.09  kl +0.002 align[spf 33.1 e2 0.53 z0 0.31 n=50]
upd 3708  steps 7596032  sps 1363  opp rand  loss +0.012  pg +0.0031  v 0.020  ev +0.99  adv_std 0.197  tR +1.00  ent[s/d/p/e] 0.42/0.51/0.12/0.35  emits 2.58  spf 44.2  z0 0.31  garr 230.9  tG 2012  e2 0.46  nF 19.6  pS 0.34  ptS 0.33  fLog 0.50  pdΔ -0.1563  pkR 5.40  clip 0.06  kl +0.001 align[spf 33.1 e2 0.53 z0 0.31 n=50]
upd 3709  steps 7598080  sps 1363  opp rand  loss -0.030  pg -0.0333  v 0.008  ev +0.99  adv_std 0.125  tR +1.00  ent[s/d/p/e] 0.39/0.52/0.09/0.37  emits 2.76  spf 46.6  z0 0.30  garr 238.0  tG 2036  e2 0.50  nF 18.9  pS 0.35  ptS 0.34  fLog 0.51  pdΔ -0.1465  pkR 5.11  clip 0.13  kl +0.009 align[spf 33.1 e2 0.53 z0 0.31 n=50]
upd 3710  steps 7600128  sps 1363  opp frzn  loss +0.017  pg +0.0112  v 0.012  ev +0.99  adv_std 0.147  tR +1.00  ent[s/d/p/e] 0.47/0.53/0.12/0.30  emits 2.87  spf 46.5  z0 0.31  garr 255.7  tG 2237  e2 0.50  nF 23.7  pS 0.37  ptS 0.36  fLog 0.49  pdΔ -0.1291  pkR 5.12  clip 0.15  kl +0.008 align[spf 33.5 e2 0.53 z0 0.31 n=50]
upd 3711  steps 7602176  sps 1363  opp rand  loss -0.026  pg -0.0319  v 0.012  ev +0.99  adv_std 0.152  tR +1.00  ent[s/d/p/e] 0.46/0.51/0.10/0.33  emits 3.17  spf 44.3  z0 0.25  garr 275.7  tG 2412  e2 0.57  nF 25.8  pS 0.38  ptS 0.36  fLog 0.49  pdΔ -0.1231  pkR 5.03  clip 0.06  kl +0.003 align[spf 33.5 e2 0.53 z0 0.31 n=50]
upd 3712  steps 7604224  sps 1364  opp rand  loss -0.016  pg -0.0221  v 0.013  ev +0.99  adv_std 0.164  tR +1.00  ent[s/d/p/e] 0.38/0.53/0.10/0.29  emits 3.54  spf 51.5  z0 0.20  garr 283.8  tG 2459  e2 0.62  nF 27.9  pS 0.38  ptS 0.37  fLog 0.50  pdΔ -0.1189  pkR 4.34  clip 0.08  kl +0.006 align[spf 33.5 e2 0.53 z0 0.31 n=50]
upd 3713  steps 7606272  sps 1364  opp rand  loss -0.014  pg -0.0188  v 0.011  ev +0.99  adv_std 0.148  tR +1.00  ent[s/d/p/e] 0.39/0.52/0.11/0.27  emits 3.86  spf 45.5  z0 0.22  garr 266.2  tG 2367  e2 0.65  nF 28.5  pS 0.39  ptS 0.38  fLog 0.51  pdΔ -0.1065  pkR 4.37  clip 0.08  kl +0.002 align[spf 33.5 e2 0.53 z0 0.31 n=50]
upd 3714  steps 7608320  sps 1364  opp rand  loss -0.017  pg -0.0220  v 0.011  ev +0.99  adv_std 0.148  tR +1.00  ent[s/d/p/e] 0.46/0.53/0.14/0.20  emits 4.35  spf 39.2  z0 0.20  garr 268.8  tG 2468  e2 0.67  nF 32.3  pS 0.42  ptS 0.40  fLog 0.50  pdΔ -0.0815  pkR 3.74  clip 0.11  kl +0.003 align[spf 33.5 e2 0.53 z0 0.31 n=50]
upd 3715  steps 7610368  sps 1365  opp rand  loss -0.018  pg -0.0226  v 0.011  ev +0.99  adv_std 0.147  tR +1.00  ent[s/d/p/e] 0.54/0.53/0.14/0.18  emits 4.58  spf 39.2  z0 0.20  garr 274.4  tG 2570  e2 0.69  nF 36.1  pS 0.43  ptS 0.41  fLog 0.49  pdΔ -0.0671  pkR 3.95  clip 0.10  kl +0.000 align[spf 33.5 e2 0.53 z0 0.31 n=50]
upd 3716  steps 7612416  sps 1365  opp frzn  loss +0.004  pg -0.0035  v 0.015  ev +0.99  adv_std 0.175  tR +1.00  ent[s/d/p/e] 0.51/0.52/0.15/0.19  emits 4.11  spf 41.8  z0 0.24  garr 263.9  tG 2442  e2 0.62  nF 32.8  pS 0.41  ptS 0.39  fLog 0.50  pdΔ -0.0922  pkR 4.64  clip 0.10  kl +0.001 align[spf 34.0 e2 0.53 z0 0.31 n=50]
upd 3717  steps 7614464  sps 1365  opp rand  loss +0.003  pg -0.0070  v 0.021  ev +0.99  adv_std 0.205  tR +0.64  ent[s/d/p/e] 0.51/0.54/0.17/0.21  emits 3.53  spf 49.0  z0 0.31  garr 227.5  tG 2237  e2 0.54  nF 25.7  pS 0.38  ptS 0.37  fLog 0.51  pdΔ -0.1152  pkR 5.76  clip 0.05  kl +0.004 align[spf 34.0 e2 0.53 z0 0.31 n=50]
upd 3718  steps 7616512  sps 1365  opp strn  loss -0.002  pg -0.0107  v 0.019  ev +0.99  adv_std 0.193  tR -0.20  ent[s/d/p/e] 0.44/0.56/0.17/0.20  emits 3.43  spf 45.8  z0 0.33  garr 205.3  tG 2059  e2 0.53  nF 24.9  pS 0.37  ptS 0.35  fLog 0.50  pdΔ -0.1318  pkR 6.83  clip 0.05  kl +0.002 align[spf 34.4 e2 0.53 z0 0.31 n=50]
upd 3719  steps 7618560  sps 1366  opp frzn  loss -0.008  pg -0.0151  v 0.015  ev +0.99  adv_std 0.172  tR +1.00  ent[s/d/p/e] 0.47/0.53/0.17/0.22  emits 3.33  spf 46.4  z0 0.34  garr 218.0  tG 2186  e2 0.51  nF 26.1  pS 0.37  ptS 0.36  fLog 0.50  pdΔ -0.1301  pkR 7.06  clip 0.05  kl +0.004 align[spf 34.8 e2 0.53 z0 0.31 n=50]
upd 3720  steps 7620608  sps 1366  opp rand  loss +0.007  pg -0.0063  v 0.028  ev +0.98  adv_std 0.232  tR +1.00  ent[s/d/p/e] 0.45/0.54/0.16/0.26  emits 2.90  spf 53.7  z0 0.38  garr 196.4  tG 1849  e2 0.48  nF 23.3  pS 0.34  ptS 0.32  fLog 0.51  pdΔ -0.1644  pkR 4.94  clip 0.05  kl +0.002 align[spf 34.8 e2 0.53 z0 0.31 n=50]
upd 3721  steps 7622656  sps 1366  opp rand  loss +0.016  pg +0.0050  v 0.022  ev +0.99  adv_std 0.202  tR +1.00  ent[s/d/p/e] 0.46/0.58/0.17/0.27  emits 2.74  spf 43.7  z0 0.38  garr 180.9  tG 1702  e2 0.45  nF 21.2  pS 0.34  ptS 0.33  fLog 0.49  pdΔ -0.1589  pkR 5.64  clip 0.08  kl +0.002 align[spf 34.8 e2 0.53 z0 0.31 n=50]
upd 3722  steps 7624704  sps 1366  opp frzn  loss +0.046  pg +0.0276  v 0.039  ev +0.98  adv_std 0.270  tR +1.00  ent[s/d/p/e] 0.52/0.57/0.17/0.30  emits 2.61  spf 37.0  z0 0.37  garr 174.0  tG 1553  e2 0.45  nF 22.0  pS 0.33  ptS 0.32  fLog 0.46  pdΔ -0.1651  pkR 6.43  clip 0.06  kl +0.002 align[spf 34.9 e2 0.53 z0 0.31 n=50]
upd 3723  steps 7626752  sps 1367  opp rand  loss -0.015  pg -0.0243  v 0.020  ev +0.99  adv_std 0.204  tR +1.00  ent[s/d/p/e] 0.49/0.54/0.15/0.32  emits 2.43  spf 32.1  z0 0.38  garr 170.1  tG 1445  e2 0.44  nF 22.1  pS 0.32  ptS 0.30  fLog 0.46  pdΔ -0.1777  pkR 7.37  clip 0.06  kl +0.001 align[spf 34.9 e2 0.53 z0 0.31 n=50]
upd 3724  steps 7628800  sps 1367  opp strn  loss +0.025  pg +0.0147  v 0.021  ev +0.99  adv_std 0.208  tR -0.33  ent[s/d/p/e] 0.46/0.54/0.17/0.28  emits 2.82  spf 33.3  z0 0.35  garr 172.5  tG 1437  e2 0.48  nF 26.6  pS 0.33  ptS 0.31  fLog 0.46  pdΔ -0.1680  pkR 5.66  clip 0.06  kl +0.000 align[spf 34.9 e2 0.53 z0 0.31 n=50]
upd 3725  steps 7630848  sps 1367  opp frzn  loss -0.013  pg -0.0207  v 0.016  ev +0.99  adv_std 0.175  tR +0.00  ent[s/d/p/e] 0.45/0.55/0.14/0.32  emits 2.69  spf 30.1  z0 0.36  garr 196.0  tG 1594  e2 0.47  nF 27.7  pS 0.35  ptS 0.32  fLog 0.45  pdΔ -0.1525  pkR 5.72  clip 0.05  kl +0.003 align[spf 35.0 e2 0.53 z0 0.31 n=50]
upd 3726  steps 7632896  sps 1368  opp frzn  loss -0.003  pg -0.0074  v 0.011  ev +0.99  adv_std 0.142  tR +1.00  ent[s/d/p/e] 0.42/0.54/0.12/0.36  emits 2.60  spf 26.9  z0 0.34  garr 207.6  tG 1713  e2 0.47  nF 27.5  pS 0.36  ptS 0.33  fLog 0.44  pdΔ -0.1429  pkR 6.01  clip 0.06  kl +0.003 align[spf 35.1 e2 0.53 z0 0.31 n=50]
upd 3727  steps 7634944  sps 1368  opp rand  loss +0.021  pg +0.0107  v 0.021  ev +0.99  adv_std 0.203  tR +1.00  ent[s/d/p/e] 0.43/0.50/0.11/0.38  emits 2.57  spf 30.8  z0 0.31  garr 218.9  tG 1785  e2 0.50  nF 27.6  pS 0.37  ptS 0.35  fLog 0.45  pdΔ -0.1307  pkR 6.01  clip 0.03  kl +0.002 align[spf 35.1 e2 0.53 z0 0.31 n=50]
upd 3728  steps 7636992  sps 1368  opp rand  loss +0.013  pg +0.0034  v 0.021  ev +0.99  adv_std 0.199  tR +0.00  ent[s/d/p/e] 0.42/0.52/0.13/0.32  emits 3.24  spf 31.3  z0 0.25  garr 227.2  tG 1870  e2 0.58  nF 31.3  pS 0.39  ptS 0.36  fLog 0.46  pdΔ -0.1089  pkR 5.74  clip 0.07  kl +0.005 align[spf 35.1 e2 0.53 z0 0.31 n=50]
upd 3729  steps 7639040  sps 1368  opp rand  loss -0.008  pg -0.0143  v 0.014  ev +0.99  adv_std 0.161  tR +1.00  ent[s/d/p/e] 0.43/0.54/0.13/0.29  emits 3.42  spf 28.0  z0 0.26  garr 232.0  tG 1894  e2 0.59  nF 33.2  pS 0.40  ptS 0.37  fLog 0.45  pdΔ -0.1037  pkR 4.89  clip 0.05  kl +0.001 align[spf 35.1 e2 0.53 z0 0.31 n=50]
upd 3730  steps 7641088  sps 1369  opp rand  loss -0.000  pg -0.0076  v 0.015  ev +0.99  adv_std 0.173  tR +0.00  ent[s/d/p/e] 0.47/0.55/0.14/0.23  emits 3.89  spf 26.5  z0 0.24  garr 248.6  tG 1985  e2 0.61  nF 36.3  pS 0.41  ptS 0.38  fLog 0.44  pdΔ -0.0916  pkR 3.63  clip 0.12  kl +0.005 align[spf 35.1 e2 0.53 z0 0.31 n=50]
upd 3731  steps 7643136  sps 1369  opp frzn  loss -0.025  pg -0.0304  v 0.012  ev +0.99  adv_std 0.155  tR +1.00  ent[s/d/p/e] 0.45/0.53/0.14/0.24  emits 3.88  spf 27.3  z0 0.25  garr 256.0  tG 2050  e2 0.62  nF 37.4  pS 0.40  ptS 0.37  fLog 0.45  pdΔ -0.1023  pkR 3.86  clip 0.05  kl +0.003 align[spf 35.0 e2 0.53 z0 0.31 n=50]
upd 3732  steps 7645184  sps 1369  opp frzn  loss -0.008  pg -0.0189  v 0.022  ev +0.99  adv_std 0.209  tR +0.50  ent[s/d/p/e] 0.44/0.52/0.14/0.28  emits 3.18  spf 32.7  z0 0.32  garr 259.9  tG 2025  e2 0.54  nF 31.7  pS 0.37  ptS 0.35  fLog 0.46  pdΔ -0.1324  pkR 4.23  clip 0.10  kl +0.007 align[spf 35.1 e2 0.52 z0 0.31 n=50]
upd 3733  steps 7647232  sps 1369  opp rand  loss -0.005  pg -0.0157  v 0.022  ev +0.99  adv_std 0.211  tR +0.80  ent[s/d/p/e] 0.42/0.55/0.14/0.27  emits 2.95  spf 30.2  z0 0.36  garr 226.3  tG 1821  e2 0.49  nF 26.0  pS 0.34  ptS 0.31  fLog 0.46  pdΔ -0.1641  pkR 4.11  clip 0.06  kl +0.002 align[spf 35.1 e2 0.52 z0 0.31 n=50]
upd 3734  steps 7649280  sps 1370  opp frzn  loss +0.013  pg -0.0025  v 0.033  ev +0.98  adv_std 0.251  tR +1.00  ent[s/d/p/e] 0.46/0.53/0.14/0.27  emits 2.87  spf 31.0  z0 0.39  garr 213.5  tG 1764  e2 0.46  nF 26.5  pS 0.33  ptS 0.30  fLog 0.46  pdΔ -0.1726  pkR 4.53  clip 0.04  kl +0.003 align[spf 35.2 e2 0.52 z0 0.32 n=50]
upd 3735  steps 7651328  sps 1370  opp frzn  loss +0.046  pg +0.0359  v 0.021  ev +0.99  adv_std 0.203  tR +1.00  ent[s/d/p/e] 0.52/0.53/0.13/0.33  emits 2.32  spf 37.4  z0 0.42  garr 216.7  tG 1735  e2 0.42  nF 24.4  pS 0.32  ptS 0.31  fLog 0.46  pdΔ -0.1751  pkR 5.03  clip 0.05  kl +0.003 align[spf 35.2 e2 0.52 z0 0.32 n=50]
upd 3736  steps 7653376  sps 1370  opp rand  loss +0.048  pg +0.0288  v 0.039  ev +0.98  adv_std 0.276  tR +1.00  ent[s/d/p/e] 0.46/0.54/0.12/0.37  emits 2.20  spf 43.8  z0 0.42  garr 180.1  tG 1393  e2 0.40  nF 19.5  pS 0.31  ptS 0.30  fLog 0.49  pdΔ -0.1850  pkR 5.05  clip 0.04  kl +0.003 align[spf 35.2 e2 0.52 z0 0.32 n=50]
upd 3737  steps 7655424  sps 1371  opp strn  loss +0.022  pg +0.0106  v 0.023  ev +0.99  adv_std 0.213  tR +1.00  ent[s/d/p/e] 0.50/0.54/0.13/0.37  emits 2.35  spf 31.5  z0 0.38  garr 176.2  tG 1376  e2 0.44  nF 21.0  pS 0.33  ptS 0.32  fLog 0.45  pdΔ -0.1726  pkR 5.58  clip 0.08  kl +0.001 align[spf 35.3 e2 0.52 z0 0.32 n=50]
upd 3738  steps 7657472  sps 1371  opp strn  loss -0.013  pg -0.0267  v 0.028  ev +0.98  adv_std 0.237  tR +0.33  ent[s/d/p/e] 0.47/0.54/0.13/0.38  emits 2.02  spf 25.3  z0 0.41  garr 157.2  tG 1234  e2 0.38  nF 21.2  pS 0.31  ptS 0.30  fLog 0.44  pdΔ -0.1860  pkR 5.88  clip 0.04  kl +0.002 align[spf 35.3 e2 0.52 z0 0.32 n=50]
upd 3739  steps 7659520  sps 1371  opp strn  loss +0.038  pg +0.0224  v 0.032  ev +0.98  adv_std 0.252  tR +0.67  ent[s/d/p/e] 0.36/0.53/0.11/0.42  emits 1.75  spf 36.5  z0 0.45  garr 158.8  tG 1139  e2 0.35  nF 18.2  pS 0.29  ptS 0.27  fLog 0.47  pdΔ -0.2134  pkR 7.00  clip 0.03  kl +0.001 align[spf 35.4 e2 0.51 z0 0.33 n=50]
upd 3740  steps 7661568  sps 1371  opp rand  loss +0.032  pg +0.0165  v 0.033  ev +0.98  adv_std 0.255  tR +0.33  ent[s/d/p/e] 0.40/0.53/0.10/0.46  emits 1.61  spf 31.0  z0 0.46  garr 151.1  tG 1095  e2 0.33  nF 15.3  pS 0.30  ptS 0.27  fLog 0.46  pdΔ -0.2045  pkR 7.81  clip 0.03  kl +0.002 align[spf 35.4 e2 0.51 z0 0.33 n=50]
